Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-10-30,0.3983,0.4217,0.4203,0.4058,80038021.83,0.41112000000000004,0.4073166666666666,0.40459999999999996,0.4044,0.4042444444444444,0.40383,0.40349090909090907,0.39965000000000006,0.3964,0.3939500000000001,0.3918266666666667,0.38930000000000003,0.38707058823529417,0.3849666666666667,0.3830842105263158,0.380935,0.3789904761904762,0.37766363636363637,0.3764521739130435,0.3758708333333333,0.375336,0.37523076923076926,0.37513333333333326,0.3749642857142857,0.3748068965517241,0.37445,0.37411612903225805,0.373884375,0.37366666666666665,0.3737617647058823,0.37385142857142856,0.3740583333333333,0.37425405405405404,0.3746842105263158,0.37509230769230767,0.375745,0.3763658536585366,0.37747619047619047,0.37853488372093025,0.37952500000000006,0.38047111111111115,0.3814173913043479,0.3823234042553192,0.38328958333333335,0.3842163265306123,0.385152
2022-10-30,0.3983,0.4217,0.4203,0.4058,80038021.83,0.41136,0.4102333333333334,0.40709999999999996,0.40475,0.40455555555555556,0.40440000000000004,0.4040090909090909,0.4036833333333334,0.40012307692307697,0.3970714285714285,0.3947399999999999,0.39270000000000005,0.39027058823529415,0.38811111111111113,0.3860631578947369,0.38422,0.3821190476190476,0.3802090909090909,0.3788869565217392,0.37767500000000004,0.377068,0.3765076923076923,0.376362962962963,0.3762285714285714,0.3760275862068965,0.37584,0.37546129032258063,0.37510625000000003,0.37485151515151516,0.37461176470588237,0.3746771428571429,0.3747388888888889,0.37491621621621624,0.3750842105263158,0.3754820512820513,0.37585999999999997,0.37647804878048785,0.37706666666666666,0.3781348837209302,0.37915454545454547,0.3801088888888889,0.3810217391304348,0.381936170212766,0.3828125,0.38374897959183674,0.38464800000000005
2022-10-31,0.3976,0.4164,0.4058,0.4056,92126882.78,0.41156000000000004,0.41040000000000004,0.40957142857142864,0.4069125,0.40484444444444445,0.40465999999999996,0.40450909090909093,0.4041416666666667,0.40383076923076927,0.40051428571428577,0.39764,0.39541875000000004,0.3934588235294118,0.39112222222222226,0.38903157894736845,0.38704,0.3852380952380952,0.3831863636363636,0.3813130434782609,0.38000000000000006,0.37879199999999996,0.3781653846153846,0.3775851851851852,0.3774071428571429,0.3772413793103448,0.3770133333333333,0.37679999999999997,0.376403125,0.37603030303030305,0.3757558823529412,0.37549714285714286,0.37553611111111107,0.375572972972973,0.3757236842105263,0.3758666666666666,0.376235,0.37658536585365854,0.3771714285714286,0.37773023255813953,0.37875909090909093,0.3797422222222222,0.38066304347826085,0.38154468085106386,0.38242916666666665,0.38327755102040817,0.38418599999999997
2022-10-31,0.3976,0.4164,0.4058,0.4056,92126882.78,0.40862,0.4105666666666667,0.4097142857142857,0.40907499999999997,0.40676666666666667,0.40492,0.4047454545454546,0.4046,0.4042538461538462,0.40395714285714285,0.40085333333333334,0.3981375,0.39601764705882353,0.39413333333333334,0.3918842105263158,0.38986,0.3879238095238095,0.38616363636363643,0.38416086956521733,0.382325,0.38102400000000003,0.3798230769230769,0.37918148148148145,0.3785857142857143,0.37837931034482764,0.3781866666666666,0.3779354838709677,0.3777,0.3772878787878788,0.3769,0.37660857142857146,0.37633333333333335,0.37634864864864864,0.37636315789473684,0.3764897435897436,0.37661,0.3769512195121951,0.37727619047619043,0.37783255813953487,0.37836363636363635,0.3793555555555556,0.38030434782608696,0.3811936170212766,0.38204583333333336,0.3829020408163265,0.383724
2022-11-01,0.3985,0.415,0.4056,0.4012,68262304.89,0.4048,0.4073833333333334,0.40922857142857144,0.40865,0.4082,0.40621,0.4045818181818182,0.40445,0.40433846153846154,0.40403571428571433,0.4037733333333334,0.40087500000000004,0.3983176470588235,0.3963055555555556,0.39450526315789475,0.39235000000000003,0.39039999999999997,0.3885272727272728,0.3868173913043478,0.3848708333333333,0.38308,0.38180000000000003,0.38061481481481474,0.37996785714285713,0.3793655172413793,0.37914,0.37892903225806446,0.37866249999999996,0.3784121212121212,0.3779911764705882,0.3775942857142857,0.37729166666666664,0.3770054054054054,0.3770026315789473,0.377,0.3771075,0.3772097560975609,0.37752857142857144,0.37783255813953487,0.37836363636363635,0.3788711111111111,0.3798304347826087,0.38074893617021277,0.3816104166666667,0.38243673469387757,0.383268
2022-11-01,0.3985,0.415,0.4056,0.4012,68262304.89,0.40388,0.40419999999999995,0.4065,0.408225,0.4078222222222222,0.40750000000000003,0.4057545454545455,0.40430000000000005,0.40420000000000006,0.40411428571428576,0.4038466666666667,0.40361250000000004,0.40089411764705885,0.39847777777777776,0.39656315789473684,0.39484,0.3927714285714286,0.390890909090909,0.3890782608695652,0.3874166666666667,0.385524,0.3837769230769231,0.38251851851851854,0.38134999999999997,0.3807,0.38009333333333334,0.37985161290322583,0.379625,0.37934545454545454,0.3790823529411765,0.3786542857142857,0.37825000000000003,0.37793783783783785,0.3776421052631579,0.3776230769230769,0.377605,0.3776951219512195,0.3777809523809524,0.3780790697674419,0.37836363636363635,0.3788711111111111,0.3793565217391304,0.38028510638297874,0.381175,0.3820102040816326,0.382812
2022-11-02,0.38,0.4119,0.4013,0.3857,122806610.25,0.39986,0.40085,0.40155714285714283,0.4039,0.4057222222222222,0.40560999999999997,0.40551818181818183,0.40408333333333335,0.4028692307692308,0.4028785714285714,0.40288666666666667,0.40271250000000003,0.4025588235294118,0.40005,0.3978052631578947,0.39602000000000004,0.3944047619047619,0.39244999999999997,0.3906652173913044,0.3889375,0.387348,0.38553076923076923,0.38384814814814816,0.3826321428571429,0.38150000000000006,0.3808666666666667,0.38027419354838715,0.38003437500000004,0.3798090909090909,0.3795323529411765,0.37927142857142854,0.37885,0.3784513513513514,0.3781421052631579,0.37784871794871794,0.37782499999999997,0.37780243902439026,0.37788571428571427,0.3779651162790697,0.37825227272727263,0.3785266666666667,0.3790195652173913,0.3794914893617021,0.38039791666666667,0.38126734693877545,0.382084
2022-11-02,0.38,0.4119,0.4013,0.3857,122806610.25,0.39588,0.39749999999999996,0.39868571428571425,0.399575,0.4018777777777778,0.40372,0.4038,0.40386666666666665,0.4026692307692308,0.40164285714285713,0.40173333333333333,0.4018125,0.4017117647058824,0.40162222222222227,0.3992947368421053,0.3972,0.39552857142857145,0.39400909090909086,0.39215652173913046,0.39045833333333335,0.388808,0.3872846153846154,0.385537037037037,0.38391428571428576,0.3827379310344828,0.38164000000000003,0.3810225806451613,0.38044375,0.38020606060606066,0.37998235294117644,0.3797085714285714,0.37945,0.37903513513513515,0.3786421052631579,0.37833589743589746,0.378045,0.3780170731707317,0.3779904761904762,0.3780674418604651,0.378140909090909,0.3784177777777777,0.3786826086956522,0.37916170212765954,0.3796208333333333,0.3805061224489796,0.381356
2022-11-03,0.3842,0.3991,0.3858,0.3895,67339573.27,0.39265999999999995,0.39481666666666665,0.3963571428571429,0.39753750000000004,0.39845555555555556,0.40064,0.4024272727272727,0.4026083333333334,0.40276153846153845,0.40172857142857143,0.4008333333333333,0.40096875,0.40108823529411763,0.40103333333333335,0.40098421052631583,0.398805,0.39683333333333326,0.3952545454545454,0.3938130434782609,0.39204583333333337,0.39042,0.3888346153846154,0.38736666666666664,0.3856785714285714,0.38410689655172414,0.3829633333333334,0.3818935483870968,0.3812875,0.38071818181818184,0.3804794117647059,0.3802542857142857,0.37998055555555554,0.3797216216216216,0.3793105263157895,0.3789205128205128,0.37861500000000003,0.37832439024390246,0.3782904761904762,0.37825813953488374,0.37832727272727273,0.3783933333333333,0.37865869565217386,0.37891276595744683,0.37937708333333336,0.37982244897959183,0.380686
2022-11-03,0.3842,0.3991,0.3858,0.3895,67339573.27,0.39032,0.3921333333333333,0.39405714285714283,0.3955,0.39664444444444447,0.39756,0.39962727272727266,0.40135000000000004,0.40160000000000007,0.40181428571428573,0.40091333333333334,0.400125,0.4002941176470588,0.40044444444444444,0.4004263157894737,0.40041000000000004,0.3983619047619048,0.39649999999999996,0.395004347826087,0.39363333333333334,0.391944,0.3903846153846154,0.38885925925925924,0.38744285714285714,0.3858103448275862,0.3842866666666667,0.3831741935483871,0.38213125,0.3815363636363636,0.3809764705882353,0.3807371428571429,0.3805111111111111,0.3802378378378378,0.379978947368421,0.3795717948717949,0.379185,0.37888048780487804,0.3785904761904762,0.37855116279069767,0.37851363636363633,0.3785755555555555,0.3786347826086956,0.3788893617021276,0.3791333333333333,0.3795836734693877,0.38001599999999996
2022-11-04,0.3881,0.4264,0.3894,0.4217,133205947.86,0.39442,0.39555,0.3963571428571429,0.3975125,0.3984111111111111,0.39915,0.3997545454545454,0.40146666666666664,0.4029153846153846,0.4030357142857143,0.40313999999999994,0.4022125,0.4013941176470588,0.4014833333333333,0.40156315789473684,0.40149,0.4014238095238095,0.39942272727272726,0.39759565217391307,0.3961166666666667,0.394756,0.39308846153846155,0.3915444444444444,0.3900321428571428,0.38862413793103445,0.3870066666666666,0.38549354838709676,0.384378125,0.383330303030303,0.3827176470588235,0.38214,0.381875,0.3816243243243243,0.38132894736842105,0.3810487179487179,0.380625,0.3802219512195122,0.3799,0.379593023255814,0.3795318181818182,0.37947333333333333,0.37951304347826087,0.3795510638297872,0.37978124999999996,0.38000204081632655,0.380426
2022-11-04,0.3881,0.4264,0.3894,0.4217,133205947.86,0.40162,0.39896666666666664,0.3992857142857143,0.399525,0.4002,0.40074000000000004,0.4012,0.40158333333333335,0.40302307692307693,0.40425714285714287,0.40428000000000003,0.4043,0.40335882352941177,0.4025222222222222,0.4025473684210526,0.40257000000000004,0.4024523809523809,0.4023454545454545,0.40039130434782605,0.39860000000000007,0.39714,0.3957923076923077,0.39414814814814814,0.3926214285714286,0.3911241379310345,0.38972666666666667,0.38812580645161293,0.386625,0.38550909090909097,0.38445882352941174,0.3838314285714286,0.3832388888888889,0.38295135135135133,0.382678947368421,0.3823641025641025,0.382065,0.38162682926829267,0.3812095238095238,0.38087209302325586,0.38055,0.3804688888888889,0.3803913043478261,0.38041063829787236,0.38042916666666665,0.38063673469387754,0.38083600000000006
2022-11-05,0.4201,0.4377,0.4217,0.4265,91470553.37,0.40978000000000003,0.40576666666666666,0.4029,0.4026875,0.4025222222222222,0.40282999999999997,0.4030818181818182,0.4033083333333333,0.40349999999999997,0.4047,0.40574,0.40566875,0.40560588235294115,0.4046444444444444,0.4037842105263158,0.40374499999999997,0.4037095238095238,0.40354545454545454,0.40339565217391304,0.40147916666666666,0.399716,0.39826923076923076,0.39692962962962963,0.3953035714285714,0.3937896551724138,0.39230333333333334,0.39091290322580646,0.389325,0.38783333333333336,0.38671470588235296,0.38565999999999995,0.3850166666666667,0.3844081081081081,0.38409736842105263,0.3838025641025641,0.38346749999999996,0.3831487804878049,0.3826952380952381,0.38226279069767444,0.381909090909091,0.38157111111111114,0.38146956521739134,0.381372340425532,0.3813708333333334,0.38136938775510204,0.381554
2022-11-05,0.4201,0.4377,0.4217,0.4265,91470553.37,0.41718,0.4125666666666667,0.4087285714285715,0.40585000000000004,0.4053333333333333,0.40492,0.4049818181818182,0.4050333333333333,0.40509230769230764,0.40514285714285714,0.4061533333333333,0.4070375,0.40689411764705885,0.40676666666666667,0.40579473684210526,0.40492,0.4048285714285714,0.4047454545454546,0.4045434782608696,0.4043583333333334,0.40248000000000006,0.4007461538461539,0.39931481481481484,0.39798571428571433,0.3963793103448276,0.39488,0.3934064516129033,0.392025,0.39045151515151516,0.3889705882352942,0.3878514285714286,0.3867944444444445,0.38613783783783784,0.38551578947368426,0.3851846153846154,0.38487,0.3845170731707317,0.3841809523809524,0.383713953488372,0.3832681818181818,0.38289999999999996,0.3825478260869565,0.38242765957446806,0.3823125,0.38229183673469386,0.38227199999999995
2022-11-06,0.4016,0.4311,0.4264,0.4022,71428349.91,0.41972000000000004,0.41468333333333335,0.41108571428571433,0.4079125,0.40544444444444444,0.40502000000000005,0.40467272727272724,0.40475,0.4048153846153847,0.4048857142857143,0.4049466666666667,0.40590625,0.4067529411764706,0.4066333333333334,0.4065263157894737,0.40561499999999995,0.4047904761904762,0.40470909090909096,0.4046347826086956,0.40444583333333334,0.40427199999999996,0.40246923076923075,0.4008,0.39941785714285716,0.3981310344827586,0.39657333333333333,0.39511612903225807,0.39368125,0.3923333333333333,0.3907970588235294,0.38934857142857143,0.38825,0.3872108108108108,0.38656052631578947,0.3859435897435897,0.38561,0.3852926829268292,0.38493809523809525,0.3846,0.38413409090909084,0.38368888888888886,0.3833195652173913,0.38296595744680845,0.38283958333333334,0.38271836734693876,0.38269
2022-11-06,0.4016,0.4311,0.4264,0.4022,71428349.91,0.41581999999999997,0.4168,0.4129,0.40997500000000003,0.4072777777777778,0.40512,0.40476363636363644,0.4044666666666667,0.40455384615384615,0.40462857142857145,0.40470666666666666,0.404775,0.4056882352941176,0.40650000000000003,0.40640000000000004,0.40631000000000006,0.40545238095238095,0.40467272727272724,0.40459999999999996,0.40453333333333336,0.404356,0.4041923076923077,0.4024592592592593,0.40085000000000004,0.3995137931034483,0.39826666666666666,0.3967548387096774,0.3953375,0.3939393939393939,0.3926235294117647,0.3911228571428571,0.3897055555555556,0.38862702702702706,0.38760526315789473,0.38696153846153847,0.38635,0.38601463414634146,0.38569523809523804,0.38533953488372097,0.385,0.3845355555555555,0.38409130434782607,0.3837212765957447,0.38336666666666663,0.38323469387755105,0.383108
2022-11-07,0.3976,0.4162,0.4021,0.4042,83894014.8,0.41231999999999996,0.4138833333333334,0.415,0.41181249999999997,0.4093333333333333,0.40697,0.40503636363636364,0.40471666666666667,0.4044461538461539,0.40452857142857146,0.4046,0.404675,0.40474117647058827,0.40560555555555555,0.40637894736842106,0.40629,0.4062095238095238,0.4053954545454546,0.4046521739130434,0.4045833333333333,0.40452,0.40435,0.4041925925925926,0.4025214285714286,0.4009655172413793,0.39967,0.39845806451612903,0.3969875,0.39560606060606057,0.3942411764705882,0.3929542857142857,0.3914861111111111,0.3900972972972973,0.3890368421052632,0.3880307692307692,0.3873925,0.3867853658536585,0.3864476190476191,0.38612558139534886,0.38576818181818184,0.3854266666666667,0.3849630434782608,0.3845191489361702,0.38414791666666664,0.38379183673469386,0.383654
2022-11-07,0.3976,0.4162,0.4021,0.4042,83894014.8,0.40786,0.4109666666666667,0.41250000000000003,0.41364999999999996,0.41096666666666665,0.40882000000000007,0.40671818181818187,0.40496666666666664,0.40467692307692305,0.4044285714285714,0.4045066666666666,0.404575,0.40464705882352936,0.4047111111111111,0.4055315789473684,0.40627,0.40619047619047627,0.4061181818181818,0.4053434782608696,0.40463333333333334,0.40456800000000004,0.40450769230769235,0.40434444444444445,0.4041928571428572,0.40257931034482763,0.4010733333333334,0.3998161290322581,0.39863750000000003,0.3972060606060606,0.3958588235294118,0.3945257142857143,0.39326666666666665,0.39182972972972974,0.39046842105263163,0.3894256410256411,0.388435,0.38780243902439027,0.3872,0.38686046511627903,0.3865363636363636,0.3861777777777778,0.38583478260869564,0.3853723404255319,0.3849291666666666,0.3845571428571428,0.38419999999999993
2022-11-08,0.3469,0.4154,0.4042,0.3723,224690887.88,0.39702000000000004,0.4019333333333333,0.4054428571428571,0.407475,0.4090555555555555,0.40709999999999996,0.4055,0.40385,0.4024538461538461,0.4023642857142857,0.4022866666666667,0.40249375,0.4026764705882353,0.40285,0.4030052631578947,0.40387000000000006,0.40465238095238093,0.40465,0.40464782608695654,0.40396666666666664,0.40334000000000003,0.4033269230769231,0.4033148148148148,0.4032,0.40309310344827587,0.40157000000000004,0.40014516129032257,0.39895625,0.39783939393939394,0.3964735294117647,0.3951857142857143,0.3939083333333333,0.3927,0.3913157894736842,0.3900025641025641,0.3889975,0.3880414634146342,0.38743333333333335,0.3868534883720931,0.3865295454545455,0.38622000000000006,0.3858760869565218,0.3855468085106384,0.3851,0.38467142857142855,0.38431200000000004
2022-11-08,0.3469,0.4154,0.4042,0.3723,224690887.88,0.39104,0.3929,0.3977,0.4013,0.40356666666666663,0.40537999999999996,0.4039363636363637,0.40273333333333333,0.4014230769230769,0.4003,0.40036,0.4004125,0.4007176470588235,0.40098888888888884,0.4012421052631579,0.40147000000000005,0.40236666666666676,0.40318181818181814,0.40324347826086965,0.40330000000000005,0.40270000000000006,0.40214615384615393,0.4021777777777778,0.4022071428571429,0.40213448275862074,0.4020666666666667,0.40062580645161294,0.39927500000000005,0.39814848484848486,0.3970882352941177,0.39578285714285716,0.39455,0.39332432432432435,0.3921631578947369,0.39082820512820515,0.38956,0.38859024390243907,0.38766666666666666,0.38708139534883723,0.3865227272727273,0.38621333333333335,0.3859173913043479,0.38558723404255324,0.3852708333333334,0.38483877551020407,0.384424
