Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-07-18,1335.35,1597.58,1338.03,1581.34,586368.76273009,1393.828,1366.7066666666667,1347.3342857142857,1328.005,1312.9711111111112,1293.1,1276.841818181818,1256.8833333333332,1239.9953846153844,1229.6785714285713,1220.7373333333335,1217.4212499999999,1214.495294117647,1214.6222222222223,1214.7357894736842,1214.6585,1214.5885714285714,1215.6131818181818,1216.5486956521738,1215.2595833333332,1214.0736,1210.8884615384616,1207.9392592592592,1205.8692857142855,1203.9420689655171,1199.5733333333333,1195.486451612903,1191.4278125,1187.6151515151516,1183.790294117647,1180.184,1177.1255555555554,1174.2324324324325,1172.2565789473683,1170.3820512820514,1169.68875,1169.0292682926831,1169.5588095238095,1170.0637209302324,1170.6788636363635,1171.2666666666667,1172.7897826086958,1174.2480851063829,1175.294375,1176.2979591836736,1175.652
2022-07-18,1335.35,1597.58,1338.03,1581.34,586368.76273009,1438.9560000000001,1425.08,1397.3685714285714,1376.5849999999998,1356.1533333333332,1339.808,1319.3036363636363,1302.2166666666665,1281.8415384615384,1264.3771428571429,1253.1226666666666,1243.2749999999999,1238.8282352941178,1234.8755555555556,1233.923157894737,1233.066,1232.1195238095238,1231.259090909091,1231.5143478260868,1231.7483333333334,1229.9028,1228.1992307692308,1224.608888888889,1221.2749999999999,1218.816551724138,1216.5220000000002,1211.8883870967743,1207.5443750000002,1203.2433333333333,1199.195294117647,1195.1488571428572,1191.3272222222222,1188.0502702702702,1184.9457894736843,1182.7458974358974,1180.656,1179.729024390244,1178.8461904761905,1179.1351162790697,1179.4109090909092,1179.8046666666667,1180.181304347826,1181.4823404255321,1182.7291666666667,1183.5810204081633,1184.3988
2022-07-19,1492.66,1631.32,1581.09,1542.63,531595.12469671,1476.342,1456.235,1441.872857142857,1415.5262500000001,1395.0344444444445,1374.801,1358.2463636363636,1337.9141666666667,1320.71,1300.4692857142857,1282.9273333333333,1271.216875,1260.8841176470587,1255.706111111111,1251.0731578947368,1249.3584999999998,1247.807142857143,1246.2336363636364,1244.7969565217393,1244.4775,1244.1836,1241.930769230769,1239.8448148148148,1235.9667857142856,1232.3562068965518,1229.6103333333333,1227.0416129032258,1222.2240625,1217.6984848484847,1213.225294117647,1209.0077142857144,1204.801111111111,1200.821891891892,1197.3813157894735,1194.1171794871796,1191.743,1189.4846341463413,1188.3695238095238,1187.3062790697675,1187.3963636363635,1187.4824444444444,1187.6921739130435,1187.8929787234042,1189.0062500000001,1190.074081632653,1190.762
2022-07-19,1492.66,1631.32,1581.09,1542.63,531595.12469671,1517.228,1487.39,1468.577142857143,1454.4675,1429.648888888889,1409.7939999999999,1390.0581818181818,1373.6116666666667,1353.6615384615386,1336.5614285714287,1316.6133333333335,1299.15875,1287.1823529411763,1276.5366666666666,1270.8073684210526,1265.651,1263.3238095238096,1261.2081818181816,1259.1204347826088,1257.2066666666667,1256.4036,1255.6623076923076,1253.0677777777778,1250.6585714285716,1246.5413793103448,1242.6986666666667,1239.707741935484,1236.90375,1231.9333333333334,1227.255294117647,1222.6368571428573,1218.275,1213.9316216216214,1209.8168421052633,1206.2338461538461,1202.83,1200.301219512195,1197.892857142857,1196.6081395348838,1195.3818181818183,1195.2904444444443,1195.2030434782607,1195.2440425531915,1195.2833333333333,1196.2230612244898,1197.1252
2022-07-20,1485.17,1621.44,1542.6,1522.12,399979.02882551,1554.0120000000002,1518.0433333333333,1492.3514285714284,1475.27,1461.9844444444445,1438.8960000000002,1420.0054545454545,1401.0633333333333,1385.0353846153846,1365.6942857142858,1348.932,1329.4575,1312.2741176470588,1300.2344444444443,1289.4621052631578,1283.373,1277.8638095238096,1275.0872727272726,1272.5521739130436,1270.07875,1267.8032,1266.6234615384615,1265.5311111111112,1262.6767857142859,1260.0193103448278,1255.7273333333333,1251.7122580645162,1248.533125,1245.5466666666664,1240.4682352941177,1235.68,1230.9558333333332,1226.487027027027,1222.0418421052632,1217.8246153846155,1214.131,1210.6175609756096,1207.9635714285714,1205.433023255814,1204.0061363636362,1202.6426666666669,1202.3954347826088,1202.1587234042554,1202.0539583333334,1201.953469387755,1202.741
2022-07-20,1485.17,1621.44,1542.6,1522.12,399979.02882551,1542.1680000000001,1548.6966666666667,1518.6257142857141,1496.0725,1480.4755555555555,1467.998,1446.4618181818182,1428.515,1410.3753846153847,1394.8271428571427,1376.1226666666666,1359.75625,1340.7905882352943,1323.9322222222224,1311.9126315789474,1301.095,1294.7419047619046,1288.9663636363637,1285.8278260869563,1282.9508333333333,1280.1604,1277.5846153846153,1276.086296296296,1274.695,1271.6231034482757,1268.756,1264.3206451612905,1260.1625000000001,1256.8236363636363,1253.6811764705883,1248.5154285714286,1243.6366666666665,1238.8251351351353,1234.266842105263,1229.736153846154,1225.432,1221.6429268292684,1218.0342857142855,1215.2695348837208,1212.6304545454545,1211.0753333333332,1209.5878260869565,1209.1980851063831,1208.8245833333333,1208.585918367347,1208.3568
2022-07-21,1463.26,1606.42,1521.88,1575.68,333578.08401554,1541.036,1547.7533333333333,1552.5514285714287,1525.7575,1504.9177777777777,1489.9959999999999,1477.7872727272727,1457.2300000000002,1439.8353846153846,1422.182857142857,1406.8840000000002,1388.595,1372.4576470588236,1353.8400000000001,1337.182105263158,1325.101,1314.1704761904762,1307.5118181818182,1301.4321739130435,1297.905,1294.66,1291.5265384615386,1288.625185185185,1286.7860714285712,1285.0737931034482,1281.7583333333334,1278.6567741935485,1274.050625,1269.7236363636364,1266.2017647058824,1262.8811428571428,1257.6033333333335,1252.610810810811,1247.6897368421055,1243.0210256410257,1238.38475,1233.9746341463415,1230.072380952381,1226.3516279069765,1223.460681818182,1220.6982222222223,1219.0015217391303,1217.3770212765958,1216.833125,1216.3114285714287,1215.9278000000002
2022-07-21,1463.26,1606.42,1521.88,1575.68,333578.08401554,1547.646,1546.8100000000002,1551.7428571428572,1555.4424999999999,1531.3044444444445,1511.9940000000001,1497.7854545454545,1485.945,1466.3415384615384,1449.5385714285715,1432.4160000000002,1417.43375,1399.6000000000001,1383.7477777777779,1365.5157894736844,1349.1070000000002,1337.0333333333333,1326.057272727273,1319.171304347826,1312.8591666666669,1309.016,1305.4684615384615,1302.0507407407406,1298.8771428571429,1296.7479310344827,1294.7606666666668,1291.2396774193548,1287.93875,1283.1909090909091,1278.7223529411767,1275.044,1271.5700000000002,1266.2,1261.1126315789475,1256.0997435897436,1251.3375,1246.611463414634,1242.1104761904762,1238.1097674418604,1234.290909090909,1231.2877777777778,1228.4152173913044,1226.590425531915,1224.8416666666667,1224.1565306122448,1223.4988
2022-07-22,1516.75,1646.13,1575.44,1535.84,301049.38716503,1546.288,1545.6783333333333,1545.2428571428572,1549.755,1553.2644444444443,1531.758,1514.161818181818,1500.9566666666667,1489.783076923077,1471.3057142857142,1455.292,1438.8799999999999,1424.3988235294116,1407.168888888889,1391.7526315789476,1374.032,1357.9990476190476,1346.07,1335.178260869565,1328.1991666666665,1321.7784,1317.74,1314.0007407407409,1310.400357142857,1307.048275862069,1304.7176666666667,1302.5374193548387,1298.8834375,1295.4509090909091,1290.6217647058822,1286.0685714285714,1282.2883333333332,1278.7124324324325,1273.2957894736842,1268.1569230769232,1263.0932500000001,1258.2765853658536,1253.4978571428571,1248.9413953488372,1244.8763636363635,1240.992,1237.9084782608695,1234.956170212766,1233.033125,1231.1885714285715,1230.3902
2022-07-22,1516.75,1646.13,1575.44,1535.84,301049.38716503,1549.032,1544.5466666666664,1544.2728571428572,1544.0675,1548.208888888889,1551.522,1532.1290909090908,1515.9683333333332,1503.6399999999999,1493.0728571428572,1475.608,1460.32625,1444.5835294117646,1430.59,1413.9410526315787,1398.9569999999999,1381.7371428571428,1366.0827272727272,1354.3208695652174,1343.5391666666667,1336.5047999999997,1330.0115384615385,1325.8177777777778,1321.9235714285714,1318.1741379310342,1314.6746666666666,1312.1732258064517,1309.828125,1306.0639393939393,1302.521176470588,1297.628,1293.006666666667,1289.141081081081,1285.478947368421,1280.0276923076924,1274.849,1269.7456097560976,1264.885238095238,1260.0639534883721,1255.4618181818182,1251.3422222222223,1247.4017391304346,1244.2474468085106,1241.2245833333334,1239.212857142857,1237.2815999999998
2022-07-23,1487.14,1596.87,1535.68,1549.15,179754.71211316,1554.4379999999999,1549.0516666666665,1545.2042857142858,1544.8825,1544.6322222222223,1548.303,1551.3063636363636,1533.5475,1518.5207692307692,1506.8907142857145,1496.8113333333333,1480.204375,1465.5511764705882,1450.3927777777778,1436.83,1420.7015,1406.1090476190477,1389.3468181818182,1374.0421739130436,1362.43875,1351.7635999999998,1344.6834615384616,1338.1277777777777,1333.7939285714288,1329.7589655172414,1325.8733333333332,1322.2383870967744,1319.57875,1317.0803030303032,1313.2135294117645,1309.5677142857144,1304.6147222222223,1299.9294594594594,1295.9834210526315,1292.2397435897435,1286.75575,1281.539268292683,1276.3980952380953,1271.496046511628,1266.634090909091,1261.9882222222222,1257.8163043478262,1253.821914893617,1250.5995833333334,1247.508775510204,1245.4116
2022-07-23,1487.14,1596.87,1535.68,1549.15,179754.71211316,1549.132,1553.5566666666666,1549.0657142857144,1545.6975,1545.3566666666666,1545.084,1548.38,1551.1266666666668,1534.7476923076922,1520.7085714285713,1509.708,1500.0825,1484.2600000000002,1470.1955555555555,1455.5905263157895,1442.4460000000001,1426.8180952380953,1412.6109090909092,1396.2947826086956,1381.3383333333334,1369.9072,1359.3553846153845,1352.2562962962963,1345.6642857142856,1341.2199999999998,1337.072,1333.0758064516128,1329.329375,1326.5354545454547,1323.9058823529413,1319.9545714285716,1316.2227777777778,1311.2237837837838,1306.4878947368422,1302.474871794872,1298.6625,1293.1556097560976,1287.9109523809525,1282.7411627906977,1277.8063636363636,1272.9122222222222,1268.2308695652175,1264.0148936170212,1259.9745833333334,1256.6924489795917,1253.5416
2022-07-24,1546.7,1664.41,1549.16,1597.72,181245.88687987,1553.5400000000002,1557.2299999999998,1559.8657142857141,1555.1475,1551.4777777777779,1550.593,1549.869090909091,1552.4916666666668,1554.7107692307693,1539.2457142857145,1525.8426666666667,1515.20875,1505.825882352941,1490.5633333333333,1476.9073684210525,1462.697,1449.84,1434.5863636363636,1420.6591304347826,1404.6875,1389.9936000000002,1378.6692307692308,1368.1837037037037,1361.0228571428572,1354.3558620689655,1349.77,1345.48,1341.3459375,1337.462424242424,1334.5114705882352,1331.729142857143,1327.6702777777778,1323.8308108108108,1318.7631578947369,1313.9553846153847,1309.8560000000002,1305.9565853658535,1300.407142857143,1295.1158139534884,1289.8997727272726,1284.9155555555556,1279.9732608695654,1275.2412765957447,1270.9670833333332,1266.8673469387754,1263.513
2022-07-24,1546.7,1664.41,1549.16,1597.72,181245.88687987,1565.916,1560.9033333333334,1563.0142857142857,1564.5975,1559.8777777777777,1556.102,1554.8772727272728,1553.8566666666668,1555.9707692307695,1557.7828571428574,1543.144,1530.335,1520.0623529411766,1510.931111111111,1496.203157894737,1482.9479999999999,1469.1266666666668,1456.5618181818181,1441.6791304347828,1428.0366666666669,1412.4088000000002,1397.9830769230769,1386.7822222222223,1376.3814285714286,1369.184827586207,1362.468,1357.7683870967742,1353.3625,1349.1148484848486,1345.1170588235295,1342.0317142857143,1339.1177777777777,1334.968918918919,1331.0384210526315,1325.9158974358975,1321.0495,1316.8770731707316,1312.9033333333334,1307.3213953488373,1301.9931818181817,1296.7402222222224,1291.7156521739132,1286.733829787234,1281.9595833333335,1277.6355102040816,1273.4844
2022-07-25,1433.91,1610.0,1598.12,1440.75,309771.90005337,1546.898,1545.055,1543.7385714285715,1547.73125,1550.8366666666668,1547.965,1545.6154545454547,1545.3666666666668,1545.156153846154,1547.7407142857144,1549.9806666666666,1536.7443750000002,1525.065294117647,1515.6561111111112,1507.2373684210525,1493.4305,1480.9385714285715,1467.8368181818182,1455.874347826087,1441.6404166666669,1428.5452000000002,1413.4988461538462,1399.5670370370372,1388.7096428571429,1378.6010344827587,1371.5703333333333,1364.9932258064516,1360.3615625,1356.010606060606,1351.81,1347.8494285714287,1344.773888888889,1341.8645945945948,1337.7526315789473,1333.8515384615387,1328.78675,1323.9690243902437,1319.8264285714288,1315.8765116279071,1310.3538636363637,1305.0766666666668,1299.8708695652174,1294.8865957446808,1289.9425,1285.2002040816326,1280.8978
2022-07-25,1433.91,1610.0,1598.12,1440.75,309771.90005337,1525.218,1529.2066666666667,1530.154285714286,1530.865,1535.8444444444444,1539.828,1538.2181818181818,1536.8766666666668,1537.319230769231,1537.6985714285715,1540.608,1543.1537500000002,1531.0976470588234,1520.381111111111,1511.7136842105265,1503.913,1490.921904761905,1479.111818181818,1466.6591304347828,1455.2441666666666,1441.6048,1429.0146153846154,1414.5081481481482,1401.0378571428573,1390.5041379310346,1380.6726666666666,1373.801935483871,1367.360625,1362.7975757575757,1358.5029411764706,1354.3511428571428,1350.43,1347.367837837838,1344.4668421052634,1340.39358974359,1336.5240000000001,1331.5175609756097,1326.749523809524,1322.638604651163,1318.7145454545455,1313.2515555555558,1308.0260869565218,1302.8682978723405,1297.9254166666667,1293.0202040816325,1288.3112
2022-07-26,1356.3,1454.56,1440.63,1449.63,283778.37687636,1505.3139999999999,1512.6200000000001,1517.8385714285716,1520.0887500000001,1521.838888888889,1527.2230000000002,1531.6281818181817,1530.8358333333333,1530.1653846153845,1531.0557142857142,1531.8273333333334,1534.921875,1537.6523529411766,1526.5716666666667,1516.6573684210528,1508.6095,1501.328095238095,1489.045,1477.8300000000002,1465.9495833333333,1455.0195999999999,1441.9134615384614,1429.7781481481481,1415.7625,1402.7134482758622,1392.475,1382.8970967741934,1376.1715625,1369.8536363636365,1365.3514705882353,1361.1065714285714,1356.9977777777776,1353.111081081081,1350.058947368421,1347.1633333333334,1343.1245000000001,1339.2826829268295,1334.3297619047619,1329.6072093023256,1325.5247727272726,1321.6237777777778,1316.2163043478263,1311.0389361702128,1305.9258333333335,1301.0214285714287,1296.1524
2022-07-26,1356.3,1454.56,1440.63,1449.63,283778.37687636,1475.6960000000001,1496.0333333333335,1503.6214285714286,1509.3125,1512.26,1514.618,1520.169090909091,1524.795,1524.5892307692307,1524.412857142857,1525.6273333333336,1526.69,1529.904705882353,1532.7622222222224,1522.522105263158,1513.306,1505.8009523809524,1498.9781818181816,1487.3313043478263,1476.655,1465.2968000000003,1454.8123076923077,1442.1992592592592,1430.4871428571428,1416.9303448275862,1404.2773333333337,1394.3187096774195,1384.9825,1378.3975757575759,1372.2,1367.7594285714283,1363.5655555555556,1359.5013513513513,1355.651052631579,1352.6120512820512,1349.725,1345.7221951219512,1341.91,1337.0111627906977,1332.335,1328.2826666666667,1324.4065217391303,1319.0548936170212,1313.9262500000002,1308.8585714285714,1303.9936
2022-07-27,1420.66,1645.46,1449.6,1636.4,388150.08353335,1483.4320000000002,1502.4800000000002,1516.0857142857144,1520.21875,1523.4333333333334,1524.674,1525.689090909091,1529.8550000000002,1533.38,1532.5757142857144,1531.8786666666667,1532.550625,1533.1435294117646,1535.8211111111111,1538.2168421052631,1528.216,1519.1676190476192,1511.7372727272727,1504.9530434782607,1493.5424999999998,1483.0448,1471.8776923076923,1461.5377777777776,1449.135,1437.5875862068965,1424.2459999999999,1411.7651612903226,1401.88375,1392.6012121212123,1385.9858823529412,1379.7485714285713,1375.2216666666668,1370.9394594594594,1366.7881578947367,1362.8497435897436,1359.7067499999998,1356.7170731707317,1352.6430952380954,1348.7586046511628,1343.8154545454547,1339.092,1334.9808695652175,1331.0446808510637,1325.66625,1320.5073469387755,1315.4094
2022-07-27,1420.66,1645.46,1449.6,1636.4,388150.08353335,1522.5620000000001,1508.926666666667,1521.6114285714286,1531.1250000000002,1533.127777777778,1534.73,1534.830909090909,1534.915,1538.0507692307692,1540.7385714285715,1539.4973333333335,1538.4112499999999,1538.659411764706,1538.88,1541.1147368421052,1543.126,1533.367619047619,1524.4963636363636,1517.157391304348,1510.43,1499.2567999999999,1488.943076923077,1477.9711111111112,1467.782857142857,1455.5924137931036,1444.2146666666667,1431.0896774193548,1418.785,1408.990303030303,1399.7717647058823,1393.1405714285713,1386.8777777777777,1382.2805405405404,1377.9252631578947,1373.701282051282,1369.6885,1366.4553658536586,1363.3761904761905,1359.2420930232558,1355.295909090909,1350.3173333333334,1345.5552173913043,1341.3940425531914,1337.40625,1332.0077551020408,1326.8252000000002
2022-07-28,1592.36,1792.55,1636.53,1725.19,446776.87871545,1579.4500000000003,1556.3333333333333,1539.8214285714287,1547.05875,1552.687777777778,1552.334,1552.0445454545456,1550.694166666667,1549.5515384615387,1551.4178571428572,1553.0353333333333,1551.103125,1549.3982352941177,1549.0222222222224,1548.685789473684,1550.3184999999999,1551.7957142857144,1542.0868181818184,1533.2221739130434,1525.8254166666668,1519.0204,1507.9465384615385,1497.6929629629633,1486.8003571428574,1476.6589655172413,1464.5790000000002,1453.2783870967742,1440.2803125,1428.07,1418.2902941176471,1409.0694285714285,1402.3641666666667,1396.0213513513513,1391.3044736842105,1386.8294871794874,1382.4885,1378.3592682926828,1374.9966666666667,1371.7904651162792,1367.5590909090909,1363.5157777777779,1358.466739130435,1353.6325531914895,1349.3897916666667,1345.3202040816327,1339.8713999999998
2022-07-28,1592.36,1792.55,1636.53,1725.19,446776.87871545,1634.5620000000001,1603.74,1580.4557142857143,1562.9925,1566.851111111111,1569.938,1568.048181818182,1566.4733333333334,1564.116923076923,1562.097142857143,1563.0026666666668,1563.795,1561.3435294117648,1559.1644444444446,1558.294210526316,1557.511,1558.6457142857143,1559.6772727272728,1550.0478260869568,1541.220833333333,1533.8000000000002,1526.9500000000003,1515.9925925925925,1505.8178571428573,1495.0206896551724,1484.9433333333334,1472.9858064516131,1461.7756250000002,1448.9139393939395,1436.808823529412,1427.058857142857,1417.8505555555557,1411.0891891891893,1404.6836842105265,1399.865641025641,1395.2885,1390.8470731707318,1386.6171428571429,1383.1406976744186,1379.8222727272728,1375.5064444444445,1371.3782608695653,1366.2693617021278,1361.3733333333334,1357.0591836734695,1352.9175999999998
2022-07-29,1655.47,1766.56,1725.19,1722.25,311510.53584064,1689.086,1649.176666666667,1620.67,1598.18,1580.687777777778,1582.391,1583.7845454545457,1580.8983333333333,1578.456153846154,1575.412142857143,1572.7740000000001,1572.955625,1573.1158823529413,1570.282777777778,1567.7478947368422,1566.4920000000002,1565.3557142857144,1566.0822727272725,1566.7456521739132,1557.2229166666666,1548.4620000000002,1541.048076923077,1534.1833333333332,1523.3589285714284,1513.2810344827587,1502.5950000000003,1492.5983870967743,1480.7753125000002,1469.668787878788,1456.9532352941178,1444.9642857142858,1435.2586111111113,1426.0775675675677,1419.2776315789474,1412.82641025641,1407.9252499999998,1403.2631707317073,1398.7376190476189,1394.4225581395349,1390.8477272727273,1387.4317777777778,1383.044347826087,1378.8436170212767,1373.685625,1368.7381632653062,1364.3629999999998
2022-07-29,1655.47,1766.56,1725.19,1722.25,311510.53584064,1706.256,1694.6133333333335,1659.6157142857144,1633.3675,1611.9655555555555,1594.844,1595.1054545454544,1595.3233333333335,1591.7715384615383,1588.7271428571428,1585.2013333333337,1582.11625,1581.7376470588235,1581.4011111111113,1578.281052631579,1575.4730000000002,1573.909047619048,1572.4872727272727,1572.8721739130438,1573.2250000000001,1563.8240000000003,1555.146153846154,1547.7592592592594,1540.8999999999999,1530.2172413793103,1520.2466666666667,1509.6806451612906,1499.775,1488.0927272727272,1477.0976470588237,1464.5331428571428,1452.6666666666667,1443.0151351351353,1433.8715789473686,1427.0461538461536,1420.562,1415.5917073170733,1410.8580952380953,1406.2611627906977,1401.873181818182,1398.2122222222222,1394.7104347826087,1390.2614893617022,1385.9979166666665,1380.7991836734695,1375.8084
2022-07-30,1674.05,1745.05,1722.46,1698.01,180720.73885884,1718.578,1704.881666666667,1695.0985714285712,1664.415,1640.5500000000002,1620.5700000000002,1604.2227272727273,1603.680833333333,1603.2223076923076,1599.3600000000001,1596.0126666666667,1592.251875,1588.9335294117645,1588.197222222222,1587.5384210526315,1584.2675000000002,1581.3080952380953,1579.55,1577.9447826086955,1578.08625,1578.2163999999998,1568.9850000000001,1560.4374074074074,1553.1253571428572,1546.3175862068965,1535.8103333333333,1525.9809677419355,1515.5659375,1505.7821212121214,1494.2667647058825,1483.4094285714286,1471.018611111111,1459.2975675675675,1449.7255263157895,1440.644358974359,1433.82025,1427.329024390244,1422.3159523809522,1417.536046511628,1412.8918181818183,1408.454,1404.7295652173912,1401.1636170212767,1396.6729166666667,1392.3655102040814,1387.1434000000002
2022-07-30,1674.05,1745.05,1722.46,1698.01,180720.73885884,1713.1419999999998,1715.1499999999999,1703.8999999999999,1695.4625,1668.1477777777777,1646.2959999999998,1627.61,1612.0383333333332,1610.936923076923,1609.9928571428572,1605.9366666666667,1602.3875,1598.4729411764704,1594.993333333333,1593.9768421052631,1593.062,1589.6838095238095,1586.6127272727274,1584.7004347826087,1582.9475000000002,1582.8832,1582.823846153846,1573.7637037037039,1565.3507142857143,1558.121379310345,1551.374,1541.0425806451613,1531.356875,1521.0945454545454,1511.4358823529412,1500.088,1489.3705555555555,1477.1535135135134,1465.5794736842106,1456.091794871795,1447.0785,1440.2639024390244,1433.7738095238096,1428.7274418604652,1423.9104545454545,1419.2277777777779,1414.7486956521739,1410.969574468085,1407.3479166666666,1402.8226530612244,1398.4784
2022-07-31,1667.7,1754.25,1698.02,1679.31,130340.37729581,1703.966,1707.5033333333333,1710.0300000000002,1700.82625,1693.6677777777777,1669.264,1649.2972727272727,1631.9183333333333,1617.2130769230769,1615.8207142857143,1614.614,1610.5225,1606.9123529411766,1602.963888888889,1599.431052631579,1598.2435,1597.1690476190477,1593.7577272727272,1590.643043478261,1588.6425,1586.802,1586.5919230769234,1586.3974074074076,1577.5332142857144,1569.280344827586,1562.161,1555.5009677419357,1545.3634375,1535.8403030303032,1525.7479411764707,1516.2322857142856,1505.0663888888892,1494.504054054054,1482.4734210526315,1471.0597435897437,1461.67225,1452.7426829268293,1445.955476190476,1439.483953488372,1434.4225000000001,1429.586,1424.8817391304347,1420.377659574468,1416.5600000000002,1412.8981632653063,1408.3524
2022-07-31,1667.7,1754.25,1698.02,1679.31,130340.37729581,1695.378,1699.8566666666666,1703.4757142857143,1706.1899999999998,1698.4355555555555,1692.232,1670.1772727272728,1651.7983333333332,1635.563846153846,1621.6485714285714,1620.0533333333335,1618.6575,1614.568823529412,1610.9344444444446,1606.9821052631578,1603.425,1602.1038095238096,1600.9027272727274,1597.477391304348,1594.3374999999999,1592.2692000000002,1590.3600000000001,1590.0259259259258,1589.7157142857143,1581.0427586206895,1572.948,1565.94,1559.3700000000001,1549.4224242424243,1540.06,1530.1354285714285,1520.7622222222224,1509.7756756756758,1499.3673684210528,1487.5205128205127,1476.266,1466.980487804878,1458.1371428571426,1451.3823255813952,1444.9345454545455,1439.8644444444444,1435.014782608696,1430.2951063829787,1425.7720833333333,1421.9222448979592,1418.2263999999998
2022-08-01,1606.9,1705.0,1679.31,1630.82,180669.82560511,1677.0919999999999,1684.618333333333,1689.9942857142855,1694.3937500000002,1697.8155555555556,1691.6740000000002,1686.6490909090908,1666.8975,1650.1846153846152,1635.225,1622.26,1620.72625,1619.3729411764707,1615.4716666666668,1611.9810526315791,1608.1740000000002,1604.7295238095237,1603.409090909091,1602.2034782608696,1598.8666666666666,1595.7968000000003,1593.7519230769233,1591.8585185185186,1591.482857142857,1591.133103448276,1582.7020000000002,1574.8148387096776,1567.9675000000002,1561.5351515151515,1551.8164705882355,1542.653142857143,1532.9322222222224,1523.736756756757,1512.9610526315792,1502.7379487179487,1491.1029999999998,1480.0356097560975,1470.8814285714284,1462.1530232558139,1455.4604545454547,1449.0653333333332,1444.0156521739132,1439.1808510638298,1434.4727083333335,1429.9567346938777,1426.1002
2022-08-01,1606.9,1705.0,1679.31,1630.82,180669.82560511,1663.654,1669.3799999999999,1676.932857142857,1682.5975,1687.3300000000002,1691.116,1686.1418181818183,1681.9966666666667,1664.1223076923077,1648.8014285714285,1634.9313333333334,1622.7949999999998,1621.3200000000002,1620.0088888888888,1616.2794736842106,1612.9230000000002,1609.2523809523811,1605.9154545454546,1604.6008695652174,1603.3958333333333,1600.1448,1597.143846153846,1595.1248148148147,1593.25,1592.8393103448275,1592.456,1584.254193548387,1576.565,1569.872121212121,1563.5729411764707,1554.0737142857142,1545.1022222222223,1535.577837837838,1526.5547368421053,1515.9830769230769,1505.94,1494.510731707317,1483.6257142857144,1474.600930232558,1465.9863636363636,1459.3573333333334,1453.0165217391302,1447.9902127659573,1443.1733333333332,1438.4797959183672,1433.974
2022-08-02,1560.0,1679.28,1630.81,1631.28,246683.06058859,1650.3079999999998,1658.2583333333334,1663.9371428571428,1671.22625,1676.8955555555556,1681.725,1685.6763636363635,1681.57,1678.0953846153848,1661.7764285714288,1647.6333333333334,1634.703125,1623.2941176470588,1621.8733333333334,1620.602105263158,1617.0295,1613.7971428571427,1610.2536363636364,1607.0182608695652,1605.7125000000003,1604.5112,1601.3423076923077,1598.4081481481483,1596.4160714285715,1594.561379310345,1594.1206666666667,1593.7083870967742,1585.72375,1578.2230303030303,1571.6782352941177,1565.5074285714286,1556.2183333333332,1547.4313513513514,1538.0963157894737,1529.24,1518.8655,1508.9970731707317,1497.767142857143,1487.059534883721,1478.1618181818183,1469.6595555555555,1463.0947826086956,1456.8093617021275,1451.80875,1447.012244897959,1442.3357999999998
2022-08-02,1560.0,1679.28,1630.81,1631.28,246683.06058859,1640.702,1647.1366666666665,1654.4042857142854,1659.855,1666.7877777777778,1672.334,1677.1390909090908,1681.1433333333334,1677.7015384615383,1674.7514285714285,1659.743333333333,1646.61125,1634.5017647058824,1623.7377777777776,1622.3684210526317,1621.136,1617.708095238095,1614.5918181818183,1611.1678260869564,1608.029166666667,1606.7351999999998,1605.5407692307692,1602.4511111111112,1599.582142857143,1597.618275862069,1595.7853333333333,1595.3193548387096,1594.8825,1587.1042424242423,1579.7835294117647,1573.381142857143,1567.3344444444444,1558.2470270270271,1549.637894736842,1540.4856410256411,1531.791,1521.6073170731706,1511.9085714285716,1500.8720930232557,1490.3372727272726,1481.5644444444442,1473.1730434782608,1466.6731914893617,1460.4441666666664,1455.4714285714283,1450.6975999999997
2022-08-03,1590.0,1685.87,1631.1,1618.82,328786.47691824,1628.6039999999998,1637.0549999999996,1643.0914285714284,1649.95625,1655.2955555555554,1661.991,1667.4690909090905,1672.2791666666665,1676.3492307692309,1673.4957142857143,1671.0226666666665,1657.185625,1644.9764705882353,1633.6305555555555,1623.478947368421,1622.191,1621.0257142857142,1617.7586363636365,1614.7756521739132,1611.4866666666667,1608.4607999999998,1607.1999999999998,1606.0325925925927,1603.0357142857142,1600.2455172413795,1598.325,1596.5283870967742,1596.05375,1595.6078787878787,1588.0370588235294,1580.8988571428572,1574.6433333333332,1568.725945945946,1559.841052631579,1551.411794871795,1542.444,1533.9136585365854,1523.921904761905,1514.3948837209302,1503.5527272727275,1493.1924444444446,1484.5482608695652,1476.271914893617,1469.8429166666667,1463.6763265306122,1458.7384
