Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-06-03,37.59,41.51,40.83,38.23,2686200.852,40.013999999999996,40.97,41.652857142857144,42.346250000000005,42.885555555555555,43.088,43.25363636363637,43.3325,43.39923076923076,43.23428571428571,43.09133333333333,43.111875,43.13,43.397222222222226,43.63631578947368,43.9365,44.20809523809524,44.43090909090909,44.63434782608695,44.95958333333334,45.2588,45.45076923076923,45.62851851851852,45.76214285714286,45.88655172413793,46.09466666666666,46.28935483870968,46.40125,46.50636363636364,46.815588235294115,47.107142857142854,47.29,47.46297297297298,47.761842105263156,48.04538461538461,48.1535,48.256341463414635,48.27142857142857,48.28581395348837,48.20318181818182,48.12422222222222,48.18282608695652,48.23893617021277,48.626875000000005,48.99897959183673,49.2616
2022-06-03,37.59,41.51,40.83,38.23,2686200.852,39.64,39.71666666666667,40.57857142857143,41.225,41.888888888888886,42.42,42.64636363636363,42.835,42.940000000000005,43.029999999999994,42.900666666666666,42.7875,42.824705882352944,42.857777777777784,43.125263157894736,43.366,43.6647619047619,43.93636363636364,44.16130434782609,44.36750000000001,44.6904,44.98846153846154,45.18333333333334,45.364285714285714,45.50241379310346,45.63133333333334,45.840967741935486,46.0375,46.15363636363636,46.26294117647059,46.57028571428572,46.86055555555556,47.04513513513514,47.220000000000006,47.5174358974359,47.8,47.91146341463415,48.01761904761905,48.03790697674419,48.057272727272725,47.98155555555556,47.909130434782604,47.971063829787234,48.03041666666667,48.41469387755102,48.7836
2022-06-04,35.66,39.48,38.24,38.99,2191729.416,39.41799999999999,39.531666666666666,39.612857142857145,40.379999999999995,40.97666666666666,41.599000000000004,42.10818181818182,42.34166666666667,42.53923076923077,42.65785714285715,42.760666666666665,42.65625,42.56411764705882,42.61166666666667,42.654210526315794,42.9185,43.15761904761904,43.45227272727273,43.72130434782609,43.94583333333333,44.1524,44.471153846153854,44.7662962962963,44.96214285714286,45.14448275862069,45.285333333333334,45.41709677419355,45.626875,45.8239393939394,45.94294117647059,46.05514285714286,46.359722222222224,46.64783783783784,46.83315789473684,47.00897435897436,47.30425,47.58512195121951,47.69904761904762,47.80767441860465,47.83227272727272,47.855777777777774,47.78608695652174,47.71936170212766,47.783958333333324,47.84591836734695,48.2262
2022-06-04,35.66,39.48,38.24,38.99,2191729.416,39.052,39.346666666666664,39.45428571428572,39.535,40.22555555555555,40.778,41.36181818181819,41.848333333333336,42.08384615384615,42.285714285714285,42.413333333333334,42.525,42.440588235294115,42.36555555555555,42.421052631578945,42.471000000000004,42.73142857142857,42.96818181818182,43.25826086956522,43.524166666666666,43.747600000000006,43.95384615384616,44.26814814814815,44.559999999999995,44.75620689655172,44.93933333333334,45.08225806451613,45.21625,45.42575757575757,45.62294117647058,45.744285714285716,45.85888888888889,46.160540540540545,46.44631578947369,46.632051282051286,46.8085,47.10146341463414,47.38047619047619,47.496511627906976,47.60727272727272,47.63577777777778,47.66304347826087,47.59893617021277,47.5375,47.60448979591837,47.668800000000005
2022-06-05,37.81,40.21,38.98,38.49,1739674.922,38.586,38.958333333333336,39.22428571428571,39.33375,39.41888888888889,40.052,40.57,41.1225,41.589999999999996,41.82714285714286,42.032666666666664,42.168125,42.28764705882353,42.221111111111114,42.161578947368426,42.2245,42.28142857142858,42.538636363636364,42.77347826086957,43.059583333333336,43.3228,43.545384615384606,43.75148148148148,44.061785714285705,44.35068965517241,44.547333333333334,44.73129032258064,44.87625,45.012424242424245,45.22176470588235,45.41914285714285,45.54277777777778,45.659729729729726,45.958684210526314,46.24230769230769,46.4285,46.60560975609756,46.896428571428565,47.173720930232555,47.291818181818186,47.40466666666667,47.43695652173913,47.46787234042554,47.409166666666664,47.35285714285714,47.422200000000004
2022-06-05,37.81,40.21,38.98,38.49,1739674.922,38.638,38.57,38.89142857142857,39.1325,39.24,39.326,39.91,40.39666666666667,40.92,41.368571428571435,41.60466666666667,41.81125,41.95176470588235,42.07666666666667,42.02473684210526,41.978,42.04666666666667,42.10909090909092,42.36260869565218,42.595,42.8768,43.136923076923075,43.35814814814815,43.56357142857143,43.86965517241379,44.15533333333334,44.35193548387096,44.53625,44.68272727272727,44.82058823529411,45.02942857142857,45.22666666666666,45.35216216216216,45.47105263157894,45.76717948717948,46.0485,46.23487804878049,46.41238095238095,46.700930232558136,46.97636363636364,47.096222222222224,47.210869565217386,47.246595744680846,47.280833333333334,47.22714285714286,47.175599999999996
2022-06-06,38.29,44.84,38.48,42.35,3792602.761,39.462,39.25666666666667,39.11,39.32375,39.489999999999995,39.551,39.600909090909084,40.11333333333333,40.54692307692308,41.02214285714286,41.434000000000005,41.651250000000005,41.84294117647059,41.97388888888889,42.09105263157895,42.041000000000004,41.99571428571429,42.06045454545455,42.11956521739131,42.36208333333334,42.58519999999999,42.85653846153846,43.10777777777777,43.32214285714286,43.52172413793104,43.818999999999996,44.097096774193545,44.289375,44.47,44.614117647058826,44.75,44.955000000000005,45.148918918918916,45.27315789473685,45.39102564102564,45.68175,45.95829268292683,46.142380952380954,46.31790697674419,46.60204545454545,46.873555555555555,46.993043478260866,47.10744680851063,47.14458333333334,47.18020408163265,47.1296
2022-06-06,38.29,44.84,38.48,42.35,3792602.761,40.134,39.943333333333335,39.69857142857143,39.515,39.66,39.775999999999996,39.805454545454545,39.830000000000005,40.285384615384615,40.675714285714285,41.110666666666674,41.491249999999994,41.692352941176466,41.871111111111105,41.99368421052632,42.104,42.05571428571429,42.01181818181818,42.07304347826087,42.12916666666666,42.361599999999996,42.576153846153844,42.83777777777778,43.080714285714286,43.28862068965517,43.48266666666667,43.77161290322581,44.042500000000004,44.230606060606064,44.40764705882353,44.54942857142857,44.68333333333333,44.884594594594596,45.07526315789473,45.19820512820513,45.315,45.60048780487804,45.87238095238095,46.054186046511624,46.22772727272727,46.507555555555555,46.77521739130435,46.89425531914894,47.00833333333333,47.04673469387755,47.083600000000004
2022-06-07,37.4,42.5,42.35,39.28,3619479.251,40.192,39.99166666666667,39.848571428571425,39.646249999999995,39.48888888888889,39.622,39.73090909090909,39.76166666666666,39.78769230769231,40.21357142857143,40.58266666666667,40.99625,41.361176470588234,41.55833333333333,41.734736842105264,41.858000000000004,41.96952380952381,41.929545454545455,41.89304347826087,41.95666666666667,42.01519999999999,42.24307692307692,42.45407407407407,42.71071428571428,42.94965517241379,43.155,43.347096774193545,43.63125,43.89818181818182,44.084999999999994,44.26114285714285,44.403055555555554,44.53729729729729,44.73710526315789,44.92666666666666,45.05025,45.16780487804878,45.449999999999996,45.71906976744186,45.90022727272727,46.07333333333334,46.350434782608694,46.615744680851066,46.735625,46.85061224489795,46.8914
2022-06-07,37.4,42.5,42.35,39.28,3619479.251,40.35,40.04,39.89,39.7775,39.605555555555554,39.468,39.59090909090909,39.693333333333335,39.72461538461539,39.75142857142857,40.15133333333333,40.50125,40.89529411764706,41.24555555555556,41.43842105263158,41.612,41.735238095238095,41.847272727272724,41.81434782608696,41.78416666666667,41.8496,41.91,42.13333333333334,42.340714285714284,42.59241379310344,42.82733333333333,43.029999999999994,43.22,43.49939393939394,43.762352941176474,43.94771428571429,44.12277777777778,44.26459459459459,44.39894736842105,44.59717948717949,44.7855,44.90951219512195,45.02761904761904,45.30651162790697,45.57272727272727,45.75311111111111,45.92565217391304,46.2,46.462916666666665,46.5834693877551,46.6992
2022-06-08,38.26,40.92,39.29,38.79,2296147.662,40.41,40.089999999999996,39.861428571428576,39.752500000000005,39.667777777777786,39.524,39.406363636363636,39.524166666666666,39.62384615384615,39.65785714285714,39.68733333333333,40.06625,40.40058823529412,40.778333333333336,41.11631578947369,41.306,41.477619047619044,41.60136363636364,41.71434782608696,41.68833333333333,41.66440000000001,41.73192307692308,41.794444444444444,42.01392857142857,42.21827586206897,42.46566666666667,42.697096774193554,42.8975,43.085757575757576,43.360882352941175,43.620285714285714,43.80444444444444,43.97864864864865,44.120526315789476,44.25512820512821,44.452000000000005,44.63926829268293,44.76380952380953,44.882558139534886,45.15840909090909,45.422,45.60173913043479,45.77382978723404,46.045625,46.306326530612246,46.427600000000005
2022-06-08,38.26,40.92,39.29,38.79,2296147.662,39.698,40.14000000000001,39.90428571428571,39.7275,39.64555555555555,39.58,39.45727272727272,39.355,39.46769230769231,39.564285714285724,39.6,39.63125,39.991176470588236,40.31111111111111,40.67368421052632,41.00000000000001,41.18619047619048,41.35545454545455,41.47913043478261,41.5925,41.572399999999995,41.55384615384616,41.62296296296296,41.68714285714286,41.90275862068966,42.104,42.347096774193545,42.574999999999996,42.7730303030303,42.959411764705884,43.23028571428571,43.486111111111114,43.66891891891892,43.8421052631579,43.98384615384616,44.1185,44.313902439024396,44.5,44.624883720930235,44.74409090909091,45.016888888888886,45.277826086956516,45.456808510638304,45.62833333333333,45.897551020408166,46.156000000000006
2022-06-09,38.41,42.04,38.81,39.93,2072006.692,39.214,39.736666666666665,40.11,39.9075,39.75,39.674,39.61181818181819,39.49666666666666,39.399230769230776,39.50071428571429,39.58866666666667,39.620625,39.64882352941177,39.98777777777778,40.29105263157894,40.6365,40.94904761904762,41.12909090909091,41.29347826086956,41.41458333333333,41.526,41.50923076923077,41.4937037037037,41.56250000000001,41.62655172413793,41.836999999999996,42.03387096774194,42.2715625,42.49484848484848,42.68941176470588,42.87285714285715,43.13861111111111,43.39,43.57052631578947,43.74179487179487,43.88250000000001,44.01634146341463,44.209523809523816,44.39372093023256,44.51818181818182,44.63711111111111,44.90630434782609,45.16404255319149,45.34166666666667,45.512040816326525,45.7782
2022-06-09,38.41,42.04,38.81,39.93,2072006.692,39.344,39.333333333333336,39.76428571428572,40.0875,39.91,39.768,39.697272727272725,39.638333333333335,39.53,39.43714285714287,39.529333333333334,39.61,39.638823529411766,39.66444444444445,39.984736842105264,40.273,40.60285714285715,40.902727272727276,41.07695652173913,41.23666666666667,41.3552,41.464615384615385,41.45074074074074,41.43785714285714,41.506206896551724,41.57000000000001,41.77548387096774,41.968125,42.20060606060606,42.419411764705885,42.610571428571426,42.791111111111114,43.05189189189189,43.29894736842105,43.477179487179484,43.646499999999996,43.78609756097561,43.91904761904762,44.11,44.292272727272724,44.416222222222224,44.53478260869565,44.800425531914904,45.055,45.23122448979593,45.4004
2022-06-10,36.71,40.88,39.92,37.14,2358837.817,38.916,38.97666666666667,39.019999999999996,39.43625,39.76,39.632999999999996,39.52909090909091,39.48416666666667,39.44615384615385,39.35928571428572,39.284000000000006,39.38,39.46470588235294,39.5,39.53157894736842,39.8425,40.12380952380953,40.445454545454545,40.73913043478261,40.91291666666667,41.0728,41.19307692307692,41.30444444444444,41.29678571428572,41.289655172413795,41.36066666666667,41.42709677419355,41.630624999999995,41.82181818181818,42.051764705882356,42.268571428571434,42.45861111111111,42.638378378378384,42.89631578947369,43.14102564102564,43.31875,43.48780487804878,43.627857142857145,43.76139534883721,43.95159090909091,44.13333333333333,44.25804347826087,44.37744680851064,44.640833333333326,44.893469387755104,45.0694
2022-06-10,36.71,40.88,39.92,37.14,2358837.817,38.586,38.62,38.714285714285715,38.785,39.18111111111111,39.498000000000005,39.406363636363636,39.330000000000005,39.30384615384616,39.28142857142858,39.211333333333336,39.15,39.24823529411765,39.33555555555555,39.37578947368421,39.412,39.71380952380952,39.98818181818182,40.30173913043478,40.589166666666664,40.762,40.92153846153846,41.04296296296297,41.15571428571428,41.15344827586206,41.15133333333333,41.22451612903226,41.293125,41.49454545454545,41.68411764705883,41.911428571428566,42.12611111111111,42.31486486486486,42.49368421052632,42.748717948717946,42.991,43.1680487804878,43.336666666666666,43.47697674418605,43.61090909090909,43.800222222222224,43.98130434782608,44.10659574468085,44.22666666666667,44.487755102040815,44.7384
2022-06-11,33.14,37.9,37.14,33.91,2257632.25,37.61,37.806666666666665,37.94714285714286,38.11375,38.24333333333333,38.654,38.99,38.94833333333333,38.91307692307692,38.91857142857143,38.92333333333333,38.88,38.84176470588235,38.951666666666675,39.050000000000004,39.1025,39.15,39.449999999999996,39.72391304347826,40.03541666666667,40.322,40.49846153846154,40.66185185185185,40.78821428571428,40.90586206896552,40.912000000000006,40.917741935483875,40.9959375,41.06939393939394,41.271470588235296,41.462,41.689166666666665,41.90405405405406,42.09368421052631,42.273589743589746,42.52775,42.76951219512195,42.94761904761905,43.117441860465114,43.25954545454545,43.39533333333333,43.58521739130435,43.76702127659575,43.89416666666667,44.016122448979594,44.27620000000001
2022-06-11,33.14,37.9,37.14,33.91,2257632.25,36.406,36.99333333333333,37.25,37.442499999999995,37.64666666666666,37.81,38.222727272727276,38.56666666666666,38.560769230769225,38.55571428571428,38.584666666666664,38.61,38.58764705882353,38.56777777777778,38.68631578947368,38.793,38.85523809523809,38.91181818181818,39.20913043478261,39.48166666666666,39.7904,40.075384615384614,40.25444444444444,40.42071428571428,40.551034482758624,40.67266666666667,40.68612903225807,40.69875,40.78121212121212,40.858823529411765,41.06114285714286,41.25222222222223,41.47891891891892,41.69368421052632,41.88384615384616,42.0645,42.31756097560976,42.558571428571426,42.73744186046512,42.908181818181816,43.05177777777778,43.18913043478261,43.37936170212766,43.56166666666667,43.6904081632653,43.81400000000001
2022-06-12,30.52,34.62,33.9,30.56,3030810.842,34.532,35.431666666666665,36.074285714285715,36.41374999999999,36.67777777777778,36.938,37.15090909090909,37.58416666666667,37.950769230769225,37.989285714285714,38.022666666666666,38.083125,38.13647058823529,38.141666666666666,38.14631578947369,38.28,38.40095238095238,38.47818181818182,38.54869565217391,38.84875,39.1248,39.43538461538461,39.72296296296296,39.90821428571429,40.08068965517242,40.217999999999996,40.34645161290322,40.3696875,40.391515151515144,40.48058823529412,40.564571428571426,40.769444444444446,40.96324324324325,41.19157894736842,41.40820512820513,41.60075,41.783902439024395,42.037619047619046,42.27953488372093,42.46068181818182,42.63377777777778,42.78021739130435,42.920425531914894,43.112291666666664,43.29632653061225,43.4278
2022-06-12,30.52,34.62,33.9,30.56,3030810.842,33.215999999999994,33.87,34.73571428571429,35.385,35.76333333333333,36.065999999999995,36.35818181818182,36.60166666666667,37.043846153846154,37.42285714285714,37.494,37.55625,37.64058823529412,37.715555555555554,37.74263157894737,37.766999999999996,37.91238095238095,38.04454545454546,38.13391304347826,38.21583333333333,38.517199999999995,38.79538461538461,39.10666666666667,39.395714285714284,39.58586206896552,39.763333333333335,39.906451612903226,40.040625000000006,40.07242424242425,40.10235294117647,40.19714285714286,40.28666666666666,40.49351351351351,40.689473684210526,40.91897435897436,41.137,41.33146341463414,41.516666666666666,41.7706976744186,42.01318181818181,42.19622222222222,42.37130434782608,42.520212765957446,42.66291666666667,42.85612244897959,43.041599999999995
