Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-12-09,75.83,78.8,78.25,76.32,184869.75974951,78.32199999999999,78.12333333333332,77.88857142857144,77.89500000000001,77.86111111111111,77.998,77.79545454545455,77.47166666666666,77.27230769230769,77.21214285714287,77.00066666666666,77.10062500000001,77.2064705882353,76.83666666666666,76.01578947368421,75.3145,74.77095238095238,74.21545454545453,73.70869565217392,73.03125,72.428,71.82000000000001,71.28148148148148,70.87357142857142,70.54413793103448,70.20533333333333,69.57000000000001,69.2040625,69.1509090909091,69.12558823529412,69.13000000000001,69.08777777777777,68.8927027027027,68.68342105263157,68.33538461538461,68.00225,67.69463414634146,67.43071428571429,67.14,66.85863636363636,66.62666666666667,66.39478260869565,66.10021276595745,65.84875,65.57,65.29140000000001
2022-12-10,75.64,77.42,76.3,76.37,142318.82044013,77.554,77.99666666666667,77.87285714285713,77.69874999999999,77.72555555555556,77.71199999999999,77.85,77.67666666666666,77.38692307692307,77.20785714285714,77.156,76.96125,77.05764705882353,77.16000000000001,76.81210526315789,76.0335,75.3647619047619,74.84363636363636,74.30913043478262,73.81958333333334,73.1648,72.57961538461538,71.98851851851852,71.46321428571427,71.06310344827585,70.73833333333333,70.40419354838708,69.7825,69.42121212121212,69.36323529411764,69.33257142857144,69.33111111111111,69.2845945945946,69.08947368421053,68.88051282051282,68.53625,68.20634146341463,67.90119047619048,67.6386046511628,67.34977272727272,67.07000000000001,66.83847826086956,66.60702127659575,66.31416666666667,66.06346938775509,65.786
2022-12-11,76.3,78.43,76.35,76.51,134260.86677448,76.88,77.38,77.78428571428572,77.7025,77.56666666666666,77.60400000000001,77.60272727272728,77.73833333333333,77.58692307692307,77.32428571428571,77.16133333333333,77.115625,76.93470588235294,77.02722222222222,77.12578947368422,76.797,76.05619047619048,75.41681818181819,74.91608695652175,74.40083333333332,73.9272,73.29346153846153,72.72518518518518,72.15,71.63724137931034,71.24466666666666,70.92451612903227,70.595,69.98636363636365,69.62970588235295,69.56742857142856,69.53194444444445,69.52513513513514,69.47473684210526,69.27974358974359,69.07124999999999,68.73073170731708,68.40404761904763,68.10139534883722,67.84022727272728,67.55333333333334,67.27521739130434,67.04425531914893,66.81333333333333,66.52224489795918,66.2724
2022-12-12,73.52,76.71,76.5,76.23,225110.8050415,76.744,76.77166666666666,77.21571428571428,77.59,77.53888888888888,77.43299999999999,77.47909090909091,77.48833333333333,77.6223076923077,77.49000000000001,77.25133333333333,77.103125,77.0635294117647,76.89555555555555,76.98526315789472,77.08099999999999,76.77000000000001,76.06409090909091,75.45217391304348,74.97083333333333,74.47399999999999,74.01576923076924,73.40222222222222,72.85035714285713,72.29068965517241,71.79033333333334,71.40548387096774,71.09031250000001,70.76575757575758,70.17,69.81828571428571,69.7525,69.71297297297298,69.70157894736843,69.64794871794872,69.4535,69.24585365853659,68.90928571428572,68.58604651162791,68.28613636363637,68.02666666666667,67.74195652173913,67.46574468085107,67.235625,67.00551020408163,66.71640000000001
2022-12-13,74.38,79.83,76.23,77.38,339307.42801961,76.562,76.85000000000001,76.85857142857142,77.23625000000001,77.56666666666666,77.523,77.42818181818183,77.47083333333333,77.48,77.605,77.48266666666667,77.259375,77.11941176470589,77.08111111111111,76.92105263157895,77.005,77.0952380952381,76.79772727272729,76.12130434782608,75.53250000000001,75.0672,74.58576923076923,74.14037037037036,73.5442857142857,73.00655172413794,72.46033333333334,71.97064516129032,71.5921875,71.2809090909091,70.96029411764705,70.37599999999999,70.02833333333334,69.95864864864866,69.91473684210527,69.89846153846153,69.84124999999999,69.64682926829268,69.4395238095238,69.10627906976744,68.78590909090909,68.48822222222223,68.23,67.94702127659575,67.67229166666668,67.44265306122448,67.213
2022-12-14,74.18,79.09,77.37,75.37,285441.24941827,76.372,76.36333333333333,76.63857142857144,76.67250000000001,77.02888888888889,77.34700000000001,77.32727272727271,77.25666666666667,77.30923076923077,77.32928571428572,77.456,77.350625,77.14823529411764,77.02222222222223,76.99105263157894,76.84349999999999,76.92714285714285,77.01681818181818,76.73565217391305,76.09,75.52600000000001,75.07884615384616,74.6148148148148,74.1842857142857,73.60724137931034,73.08533333333334,72.5541935483871,72.076875,71.70666666666668,71.40117647058824,71.08628571428571,70.51472222222222,70.17270270270271,70.10105263157895,70.05461538461539,70.03525,69.9760975609756,69.78309523809524,69.57744186046511,69.24863636363636,68.93222222222222,68.63782608695651,68.38191489361702,68.10166666666667,67.82938775510205,67.6012
2022-12-15,71.76,75.51,75.34,72.44,245191.06587731,75.586,75.71666666666667,75.80285714285715,76.11375,76.20222222222223,76.57000000000001,76.90090909090908,76.92,76.88615384615385,76.96142857142857,77.00333333333333,77.1425,77.06176470588235,76.88666666666667,76.78105263157894,76.7635,76.63380952380952,76.72318181818183,76.81782608695652,76.55666666666667,75.944,75.4073076923077,74.9811111111111,74.53714285714285,74.12413793103448,73.56833333333333,73.06451612903226,72.55062500000001,72.0878787878788,71.72823529411765,71.43085714285714,71.12388888888889,70.56675675675676,70.23236842105264,70.16102564102563,70.11425,70.09390243902439,70.03476190476191,69.84488372093024,69.6425,69.31955555555555,69.00847826086957,68.71872340425533,68.46645833333334,68.19020408163266,67.92160000000001
2022-12-16,65.0,73.56,72.43,66.26,475373.93288577,73.536,74.03166666666667,74.36571428571429,74.61,75.01888888888888,75.208,75.63272727272728,76.01416666666667,76.10000000000001,76.12714285714286,76.248,76.331875,76.50235294117647,76.46166666666666,76.32736842105264,76.255,76.26333333333334,76.16227272727272,76.26826086956521,76.37791666666666,76.1448,75.57153846153847,75.06851851851853,74.66964285714286,74.25172413793103,73.86200000000001,73.33258064516129,72.85187499999999,72.36,71.91647058823528,71.572,71.28722222222223,70.99243243243242,70.45342105263158,70.13051282051282,70.0635,70.02024390243903,70.00261904761905,69.94697674418605,69.7634090909091,69.56733333333332,69.25304347826088,68.95,68.6675,68.42142857142858,68.1516
2022-12-17,62.72,67.71,66.24,64.91,319643.27775526,71.272,72.09833333333334,72.72857142857143,73.18374999999999,73.53222222222222,74.008,74.27181818181818,74.73916666666666,75.16,75.30071428571429,75.37933333333334,75.53937499999999,75.65999999999998,75.85833333333333,75.85368421052631,75.7565,75.7147619047619,75.74727272727272,75.67304347826087,75.795,75.9192,75.71269230769231,75.17666666666666,74.70571428571428,74.33310344827586,73.94033333333333,73.57322580645162,73.069375,72.6112121212121,72.14088235294118,71.71628571428572,71.38694444444444,71.11486486486487,70.83236842105262,70.31128205128205,70.0,69.93780487804878,69.89857142857143,69.88418604651163,69.8325,69.65555555555555,69.46608695652174,69.16063829787234,68.86583333333333,68.59081632653061,68.3512
2022-12-18,63.05,65.94,64.91,64.43,218058.69981039,68.682,70.13166666666667,71.00285714285715,71.69125,72.21111111111112,72.622,73.13727272727273,73.45166666666667,73.94615384615385,74.39357142857143,74.57600000000001,74.695,74.88588235294117,75.03611111111111,75.25684210526316,75.2825,75.21714285714286,75.20181818181818,75.25521739130436,75.20458333333333,75.3404,75.47730769230769,75.29481481481481,74.79285714285713,74.35137931034483,74.00299999999999,73.63354838709677,73.28750000000001,72.80757575757576,72.37058823529412,71.92057142857142,71.51388888888889,71.19891891891892,70.93894736842105,70.66820512820513,70.16425000000001,69.86414634146341,69.80666666666667,69.77139534883722,69.76022727272728,69.71244444444444,69.54195652173912,69.35893617021276,69.06208333333333,68.77530612244898,68.5076
2022-12-19,61.0,65.05,64.42,63.36,346868.8923833,66.28,67.795,69.16428571428571,70.0475,70.76555555555555,71.32600000000001,71.78,72.3225,72.67538461538462,73.19000000000001,73.65799999999999,73.875,74.02823529411765,74.24555555555555,74.42157894736842,74.662,74.7147619047619,74.67818181818183,74.68695652173913,74.75958333333334,74.7308,74.87961538461539,75.02851851851852,74.86857142857143,74.39862068965517,73.985,73.65967741935485,73.3125,72.98666666666668,72.52970588235294,72.11314285714286,71.68277777777777,71.29351351351352,70.99263157894738,70.74461538461539,70.4855,69.99829268292683,69.70928571428573,69.65674418604652,69.62568181818182,69.61800000000001,69.57434782608696,69.4104255319149,69.23395833333333,68.94571428571429,68.667
2022-12-20,63.1,66.9,63.34,65.58,333270.94801202,64.908,66.16333333333334,67.47857142857143,68.71625,69.5511111111111,70.247,70.80363636363636,71.26333333333334,71.80384615384615,72.16857142857143,72.68266666666666,73.153125,73.3870588235294,73.55888888888889,73.78947368421052,73.9795,74.22952380952381,74.29954545454545,74.28260869565217,74.3075,74.3924,74.37884615384615,74.53518518518518,74.69107142857142,74.54827586206896,74.10466666666666,73.71387096774194,73.4071875,73.07818181818182,72.76882352941178,72.33114285714286,71.93166666666667,71.51783783783785,71.14315789473685,70.85384615384615,70.61550000000001,70.36585365853658,69.89309523809524,69.6132558139535,69.56409090909091,69.53577777777778,69.53021739130435,69.48936170212765,69.33062500000001,69.15938775510205,68.8784
2022-12-21,64.62,66.82,65.57,65.39,218155.50735583,64.73400000000001,64.98833333333333,66.05285714285715,67.2175,68.34666666666668,69.13499999999999,69.80545454545455,70.3525,70.81153846153846,71.3457142857143,71.71666666666667,72.226875,72.6964705882353,72.94277777777778,73.12894736842105,73.3695,73.57047619047619,73.82772727272727,73.91217391304347,73.91208333333333,73.9508,74.04615384615384,74.04592592592591,74.20857142857143,74.3703448275862,74.243,73.82354838709678,73.45375,73.16424242424243,72.8520588235294,72.55799999999999,72.13833333333335,71.75486486486486,71.35657894736842,70.99564102564102,70.71725,70.48804878048782,70.24738095238095,69.78837209302326,69.51727272727273,69.47133333333333,69.44565217391305,69.44212765957447,69.40395833333334,69.25020408163266,69.084
2022-12-22,64.25,66.69,65.39,66.18,198436.5122956,64.988,64.97500000000001,65.15857142857143,66.06875,67.10222222222222,68.13,68.86636363636363,69.50333333333333,70.03153846153847,70.48071428571428,71.00133333333333,71.370625,71.87117647058824,72.33444444444444,72.58684210526316,72.78150000000001,73.02714285714285,73.23454545454545,73.49521739130435,73.58999999999999,73.6028,73.65192307692308,73.75481481481481,73.765,73.93172413793103,74.09733333333334,73.98290322580644,73.5846875,73.23333333333333,72.95882352941176,72.66142857142857,72.38083333333333,71.9772972972973,71.60815789473683,71.22384615384615,70.87525,70.60658536585366,70.3854761904762,70.1527906976744,69.70636363636363,69.44311111111111,69.39978260869565,69.37617021276596,69.37416666666667,69.33816326530612,69.1888
2022-12-23,64.96,66.69,66.17,65.73,159889.57092986,65.248,65.11166666666666,65.08285714285715,65.23,66.0311111111111,66.965,67.91181818181818,68.605,69.21307692307693,69.72428571428571,70.164,70.671875,71.03882352941177,71.53000000000002,71.98684210526316,72.244,72.44571428571427,72.69545454545454,72.90826086956523,73.17166666666667,73.2756,73.3,73.35851851851852,73.4682142857143,73.48793103448276,73.65833333333333,73.82741935483871,73.725,73.34666666666666,73.01264705882352,72.75228571428572,72.4688888888889,72.20108108108109,71.8128947368421,71.4574358974359,71.0865,70.74975609756098,70.49047619047619,70.27720930232559,70.05227272727272,69.618,69.36239130434782,69.32170212765958,69.30020833333333,69.29979591836735,69.26599999999999
2022-12-24,65.02,66.04,65.76,65.76,80049.63315163,65.728,65.33333333333333,65.20428571428572,65.1675,65.28888888888889,66.00399999999999,66.85545454545455,67.7325,68.38615384615385,68.96642857142857,69.46000000000001,69.88875,70.38294117647058,70.74555555555555,71.22631578947369,71.6755,71.93523809523809,72.14181818181818,72.39391304347826,72.61041666666667,72.87519999999999,72.98653846153846,73.02074074074073,73.08714285714287,73.20241379310345,73.23033333333333,73.40354838709678,73.5753125,73.48363636363636,73.12352941176471,72.80542857142858,72.55805555555554,72.28756756756756,72.03157894736843,71.65769230769232,71.315,70.95658536585366,70.63095238095238,70.38046511627907,70.17454545454547,69.95688888888888,69.5341304347826,69.28574468085107,69.2475,69.22795918367348,69.229
2022-12-25,65.31,69.69,65.75,69.16,166377.09894521,66.444,66.3,65.88,65.69875,65.61111111111111,65.676,66.29090909090908,67.0475,67.8423076923077,68.44142857142857,68.97933333333334,69.44125000000001,69.84588235294119,70.315,70.6621052631579,71.123,71.55571428571429,71.80909090909091,72.01217391304348,72.25916666666667,72.4724,72.73230769230769,72.84481481481481,72.88285714285715,72.95172413793104,73.06766666666667,73.09903225806451,73.2709375,73.44151515151515,73.3564705882353,73.01028571428571,72.70416666666668,72.46621621621621,72.20526315789473,71.95794871794872,71.59525,71.26243902439025,70.91380952380953,70.59674418604651,70.35272727272728,70.152,69.9395652173913,69.52617021276596,69.283125,69.24571428571429,69.2266
2022-12-26,68.59,71.6,69.19,70.76,198396.54958871,67.518,67.16333333333334,66.93714285714286,66.49,66.26111111111112,66.126,66.13818181818182,66.66333333333334,67.33307692307693,68.05071428571429,68.596,69.090625,69.51882352941176,69.89666666666666,70.33842105263157,70.667,71.10571428571428,71.51954545454545,71.76347826086956,71.96,72.1992,72.40653846153846,72.65925925925926,72.77035714285714,72.8096551724138,72.87866666666667,72.9932258064516,73.0259375,73.19484848484849,73.36264705882353,73.28228571428572,72.94777777777777,72.65162162162163,72.4213157894737,72.16820512820513,71.92800000000001,71.57487804878049,71.25047619047619,70.91023255813954,70.60045454545455,70.36177777777779,70.16521739130435,69.95702127659574,69.55187500000001,69.31326530612246,69.27600000000001
2022-12-27,67.75,71.16,70.77,68.66,192670.71743416,68.014,67.70833333333333,67.37714285714286,67.1525,66.73111111111112,66.501,66.35636363636364,66.34833333333333,66.81692307692308,67.42785714285715,68.09133333333334,68.60000000000001,69.06529411764707,69.47111111111111,69.83157894736841,70.2545,70.57142857142858,70.99454545454546,71.39521739130434,71.63416666666667,71.828,72.06307692307692,72.26777777777778,72.51642857142858,72.62862068965518,72.67133333333335,72.74258064516128,72.8578125,72.89363636363636,73.0614705882353,73.22828571428572,73.1538888888889,72.8318918918919,72.54657894736842,72.3248717948718,72.0805,71.84829268292684,71.50547619047619,71.19023255813953,70.85909090909091,70.55733333333333,70.32478260869566,70.1331914893617,69.92999999999999,69.53367346938775,69.3002
2022-12-28,65.65,69.45,68.66,66.3,328846.54954901,68.128,67.72833333333334,67.50714285714285,67.2425,67.05777777777777,66.688,66.48272727272727,66.35166666666667,66.34461538461538,66.78,67.35266666666666,67.979375,68.46470588235294,68.91166666666668,69.30421052631579,69.655,70.06619047619049,70.37727272727274,70.7904347826087,71.18291666666667,71.4208,71.61538461538461,71.84962962962963,72.05464285714285,72.30206896551725,72.41766666666666,72.4658064516129,72.54125,72.6590909090909,72.69970588235294,72.8682857142857,73.03583333333333,72.96864864864865,72.66000000000001,72.38641025641026,72.17425,71.93951219512195,71.71619047619049,71.38441860465117,71.07909090909091,70.75777777777779,70.46478260869566,70.23914893617022,70.05333333333334,69.85591836734694,69.46900000000001
